Customer ID,Month period,CC,HL,MF,PL,RD,SA
CUST1004237,2026-06,0.0,0.2897,0.0,0.2529,0.18115,0.0
CUST1004238,2026-06,0.329,0.39790000000000003,0.0,0.37565000000000004,0.2832,0.0
CUST1004239,2026-06,0.22962894736842104,0.20422894736842107,0.19962894736842107,0.37212894736842106,0.36716506163251494,0.0
CUST1004240,2026-06,0.2869973684210526,0.08844736842105264,0.10984736842105264,0.15849736842105264,0.30911560527311466,0.0
CUST1004241,2026-06,0.4087602345819145,0.2658,0.2089,0.20445,0.22785000000000002,0.0
CUST1004242,2026-06,0.3479411653424139,0.0817,0.18807998486568292,0.0,0.2717081346954219,0.0
CUST1004243,2026-06,0.0,0.35540000000000005,0.26045,0.0,0.2126,0.0
CUST1004244,2026-06,0.3321,0.35018144154370034,0.47127048808172534,0.0,0.2027,0.0
CUST1004245,2026-06,0.0,0.0,0.2652216370950077,0.09531842105263158,0.2310684210526316,0.0
CUST1004246,2026-06,0.0,0.25670000000000004,0.22445,0.28595000000000004,0.36617283390087024,0.0
CUST1004247,2026-06,0.2409368421052632,0.18533684210526316,0.22353684210526317,0.0,0.3694251697632276,0.0
CUST1004248,2026-06,0.31684999999999997,0.30765,0.0,0.3246118236852062,0.24935000000000002,0.0
CUST1004249,2026-06,0.2642,0.18225,0.10255,0.2745,0.2389,0.0
CUST1004250,2026-06,0.0,0.34821842105263157,0.5450722393860904,0.417272223549794,0.22561842105263158,0.0
CUST1004251,2026-06,0.0,0.1394,0.2676085053460665,0.0,0.34335,0.0
CUST1004252,2026-06,0.36641842105263156,0.3841184210526316,0.3185833851086286,0.3148684210526316,0.0,0.3728188423096357
CUST1004253,2026-06,0.0,0.23528569807037458,0.12229999999999999,0.4534233636019675,0.15175,0.45541271341358625
CUST1004254,2026-06,0.0,0.2779,0.3358,0.21250000000000002,0.29045,0.0
CUST1004255,2026-06,0.0,0.18493684210526318,0.1792868421052632,0.0,0.2593404175876695,0.0
CUST1004256,2026-06,0.2388578947368421,0.3553169374912878,0.0,0.0,0.26710789473684216,0.4518874058303446
CUST1004257,2026-06,0.45900263157894733,0.2164108041101619,0.36539322938447144,0.3062026315789474,0.21839529143517136,0.0
CUST1004258,2026-06,0.19899473684210528,0.047794736842105265,0.08659473684210527,0.047794736842105265,0.34854473684210524,0.0
CUST1004259,2026-06,0.423678947368421,0.22048734691439156,0.33786492920724054,0.19242894736842106,0.2538546378716371,0.0
CUST1004260,2026-06,0.0,0.3423811597666129,0.2846329380488679,0.28290263157894735,0.2702526315789474,0.0
CUST1004261,2026-06,0.5296858255172552,0.0,0.26239409263795127,0.41806136467730054,0.28944579524862096,0.0
CUST1004262,2026-06,0.4162816535042658,0.24184355298006652,0.34788174821275664,0.2788052631578947,0.24454438536750503,0.0
CUST1004263,2026-06,0.24220000000000003,0.291966742338252,0.0,0.1952,0.18465000000000004,0.33445
CUST1004264,2026-06,0.0,0.32418684210526316,0.2705368421052632,0.3265415148256567,0.0,0.0
CUST1004265,2026-06,0.28695465380249713,0.09595000000000001,0.1992,0.46563369277336364,0.17369999999999997,0.0
CUST1004266,2026-06,0.0,0.29069736842105265,0.32904736842105264,0.0,0.2568473684210526,0.0
CUST1004267,2026-06,0.33765,0.38070000000000004,0.28995,0.40924837306091566,0.0,0.0
CUST1004268,2026-06,0.31091136169026423,0.38118947368421047,0.0,0.21283947368421055,0.17338947368421057,0.0
CUST1004269,2026-06,0.0,0.41861417846545995,0.0,0.3374368421052632,0.2789935768763567,0.0
CUST1004270,2026-06,0.35015,0.0,0.0,0.34080000000000005,0.26230000000000003,0.0
CUST1004271,2026-06,0.39017368421052634,0.2991736842105263,0.31562368421052633,0.3051736842105263,0.24132143298086306,0.0
CUST1004272,2026-06,0.3369657894736842,0.09336578947368422,0.25899715534579926,0.16791578947368424,0.1960157894736842,0.0
CUST1004273,2026-06,0.0,0.1852,0.37950000000000006,0.35015,0.13615,0.0
CUST1004274,2026-06,0.2618509892088634,0.30090000000000006,0.24295000000000003,0.29345,0.0,0.0
CUST1004275,2026-06,0.0,0.2590719138937013,0.32824542622771374,0.3247293864627517,0.1561342105263158,0.0
CUST1004276,2026-06,0.0,0.2422842105263158,0.17591980590339495,0.40397490292132143,0.0,0.0
CUST1004277,2026-06,0.4013857968325252,0.34024179461138654,0.0,0.44061674731664574,0.0,0.0
CUST1004278,2026-06,0.0,0.3529921052631579,0.0,0.0,0.24814210526315789,0.0
CUST1004279,2026-06,0.0,0.33005,0.37895,0.3725856791524782,0.435,0.0
CUST1004280,2026-06,0.0,0.0,0.2753825576995838,0.0,0.22145,0.4718618051944861
CUST1004281,2026-06,0.0,0.4397429057888763,0.0,0.3764467272039349,0.35889576239122206,0.0
CUST1004282,2026-06,0.0,0.2706335055857578,0.34269964255132723,0.34340263157894735,0.3525579475078161,0.0
CUST1004283,2026-06,0.41912105263157895,0.3388710526315789,0.25832105263157895,0.0,0.24862105263157894,0.0
CUST1004284,2026-06,0.0,0.25516578947368423,0.25916578947368424,0.23816578947368422,0.0,0.0
CUST1004285,2026-06,0.0,0.31700263157894737,0.3981526315789474,0.1650026315789474,0.2704501722524245,0.0
CUST1004286,2026-06,0.0,0.31215000000000004,0.3193233636019675,0.0,0.0,0.0
CUST1004287,2026-06,0.0,0.35570000000000007,0.31760000000000005,0.16335000000000002,0.0,0.0
CUST1004288,2026-06,0.0,0.40015000000000006,0.33385000000000004,0.3484,0.0,0.0
CUST1004289,2026-06,0.0,0.25151842105263156,0.3810684210526316,0.33966842105263156,0.1659684210526316,0.0
CUST1004290,2026-06,0.34195000000000003,0.0,0.0,0.30205,0.3956,0.0
CUST1004291,2026-06,0.0,0.3742233636019675,0.36655000000000004,0.25135,0.2289101210745365,0.4142
CUST1004292,2026-06,0.0,0.30550789473684214,0.34885789473684214,0.27525789473684215,0.20890789473684213,0.0
CUST1004293,2026-06,0.5024926568691878,0.22962105263157895,0.35009615668000876,0.305871052631579,0.21407105263157894,0.0
CUST1004294,2026-06,0.2924,0.3406463110102157,0.0,0.17967077185017027,0.3332911842603103,0.0
CUST1004295,2026-06,0.2119,0.34204999999999997,0.36449999999999994,0.22195,0.17765,0.5032757285884482
CUST1004296,2026-06,0.0,0.2726203974749587,0.25551751985138793,0.3605052631578948,0.24200526315789472,0.0
CUST1004297,2026-06,0.0,0.2021394736842105,0.25448947368421054,0.2802614373618496,0.24301198598084311,0.0
CUST1004298,2026-06,0.22042894736842106,0.18117894736842105,0.09092894736842105,0.12577894736842105,0.2198206991656212,0.0
CUST1004299,2026-06,0.41296667662345427,0.12616315789473684,0.19356315789473683,0.2726860485492961,0.2625199115837267,0.0
CUST1004300,2026-06,0.08525526315789474,0.19805526315789476,0.18557140012346418,0.0,0.24335526315789474,0.0
CUST1004301,2026-06,0.342566624848159,0.13179473684210527,0.12074473684210527,0.34836577354282416,0.0,0.0
CUST1004302,2026-06,0.33525,0.3346,0.0,0.32575,0.3319,0.0
CUST1004303,2026-06,0.40438421052631585,0.2974842105263158,0.36753623474122304,0.0,0.1860342105263158,0.0
CUST1004304,2026-06,0.4345226492892998,0.25561275962323515,0.0,0.0,0.17088684210526317,0.0
CUST1004305,2026-06,0.4462,0.0,0.0,0.3207,0.2854627348788533,0.0
CUST1004306,2026-06,0.0,0.2543,0.0,0.36025000000000007,0.26480000000000004,0.0
CUST1004307,2026-06,0.0,0.36905,0.0,0.36463306848278476,0.24645,0.0
CUST1004308,2026-06,0.0,0.3747,0.0,0.2578,0.0,0.0
CUST1004309,2026-06,0.5710923004161937,0.16795,0.0,0.3772624858115778,0.16515,0.0
CUST1004310,2026-06,0.2569576437417992,0.0,0.0,0.19015,0.0,0.0
CUST1004311,2026-06,0.26843684210526314,0.3012368421052632,0.39538684210526315,0.22808684210526314,0.3490389230738595,0.0
CUST1004312,2026-06,0.34565,0.24530000000000002,0.36385,0.33895,0.19795000000000001,0.0
CUST1004313,2026-06,0.0,0.34240000000000004,0.0,0.33590000000000003,0.29665,0.0
CUST1004314,2026-06,0.0,0.0,0.36915,0.28935,0.2009,0.0
CUST1004315,2026-06,0.0,0.3158365961726109,0.14819414353671492,0.3360274399107872,0.0,0.40172361940477225
CUST1004316,2026-06,0.34702056773602563,0.05680526315789474,0.04360526315789474,0.14750526315789475,0.25405526315789473,0.0
CUST1004317,2026-06,0.3391,0.362122190692395,0.0,0.40860073779795686,0.0,0.0
CUST1004318,2026-06,0.47642207718501706,0.2875716609912978,0.2033,0.20890000000000003,0.1927,0.0
CUST1004319,2026-06,0.3601263157894737,0.23417557799151684,0.2845270157516379,0.3041263157894737,0.1549263157894737,0.33082501454332147
CUST1004320,2026-06,0.0,0.29447894736842106,0.0,0.32827894736842106,0.0,0.0
CUST1004321,2026-06,0.0,0.0,0.16945,0.18035,0.5058374763526295,0.0
CUST1004322,2026-06,0.20104487325009457,0.11095,0.31022692016647746,0.1916,0.3319,0.0
CUST1004323,2026-06,0.0,0.35775,0.2415,0.28785000000000005,0.48690077563374956,0.0
CUST1004324,2026-06,0.1802447368421053,0.06859473684210526,0.1258735866340084,0.2684271242806221,0.1450012003393504,0.4979742438049262
CUST1004325,2026-06,0.0,0.4173868172132943,0.34781566700519745,0.3628289473684211,0.34762894736842104,0.0
CUST1004326,2026-06,0.0,0.3753150964812713,0.0,0.32525000000000004,0.0,0.0
CUST1004327,2026-06,0.0,0.42422737618734696,0.0,0.0,0.19000263157894737,0.0
CUST1004328,2026-06,0.5494643636617081,0.3804815789473685,0.0,0.0,0.0,0.0
CUST1004329,2026-06,0.35526578947368426,0.31646578947368426,0.0,0.28886578947368424,0.0,0.0
CUST1004330,2026-06,0.0,0.16893684210526316,0.23543684210526314,0.4604402662444989,0.19958684210526315,0.0
CUST1004331,2026-06,0.0,0.3183,0.30065,0.3317,0.19695000000000001,0.0
CUST1004332,2026-06,0.2272,0.3918856602345819,0.0,0.28195000000000003,0.0,0.0
CUST1004333,2026-06,0.2284394786626043,0.07412105263157895,0.12347105263157895,0.09612105263157894,0.0,0.0
CUST1004334,2026-06,0.3529,0.209,0.2971,0.3439,0.37929999999999997,0.0
CUST1004335,2026-06,0.0,0.36778543321982593,0.36715,0.30879999999999996,0.0,0.0
CUST1004336,2026-06,0.0,0.40750438895194857,0.20775000000000002,0.46440584562996595,0.23545000000000002,0.0
CUST1004337,2026-06,0.27919210526315785,0.4311706334508234,0.30779210526315787,0.4188421052631579,0.0,0.0
CUST1004338,2026-06,0.17385526315789473,0.15205526315789475,0.2250191488938009,0.2404558685305773,0.25165526315789477,0.0
CUST1004339,2026-06,0.0,0.0,0.2654218690881574,0.0,0.21415,0.0
CUST1004340,2026-06,0.2739236842105263,0.45904192106258834,0.3922631469422706,0.29297368421052633,0.0,0.0
CUST1004341,2026-06,0.0,0.26313157894736844,0.2957315789473684,0.4638348328255371,0.10393157894736842,0.0
CUST1004342,2026-06,0.0,0.31270000000000003,0.0,0.24330000000000002,0.0,0.0
CUST1004343,2026-06,0.35334736842105263,0.30984736842105265,0.0,0.42219736842105265,0.2980983521516618,0.0
CUST1004344,2026-06,0.0,0.08395526315789474,0.06415526315789474,0.34993464265089513,0.0,0.0
CUST1004345,2026-06,0.15309999999999999,0.08725,0.2581116532244764,0.1857,0.2736308550889141,0.0
CUST1004346,2026-06,0.0,0.0,0.21465,0.3907083995459705,0.31980000000000003,0.0
CUST1004347,2026-06,0.0,0.0,0.21280000000000002,0.16375000000000003,0.0,0.3564711222706456
CUST1004348,2026-06,0.0,0.15775,0.35772886870979953,0.1977403329549754,0.17162330684827848,0.0
CUST1004349,2026-06,0.28512052591751796,0.25895,0.14304999999999998,0.36022101778282256,0.2475,0.0
CUST1004350,2026-06,0.4832727316407501,0.18502368421052634,0.40545590955520705,0.30307368421052633,0.1900736842105263,0.0
CUST1004351,2026-06,0.3331975028376844,0.2269,0.2734,0.26345,0.3298,0.0
CUST1004352,2026-06,0.0,0.33828947368421053,0.3609191747814485,0.0,0.0,0.0
CUST1004353,2026-06,0.334,0.2958,0.43633081725312145,0.0,0.22610000000000002,0.0
CUST1004354,2026-06,0.4396104615966705,0.1539,0.0,0.18595000000000003,0.38146388573590617,0.0
CUST1004355,2026-06,0.0,0.40358857956468924,0.35845789473684214,0.42050827309476874,0.26326054324232834,0.0
CUST1004356,2026-06,0.0,0.12415000000000001,0.09140000000000001,0.33149999999999996,0.28245,0.0
CUST1004357,2026-06,0.0,0.35575,0.0,0.36205000000000004,0.28613845998101456,0.0
CUST1004358,2026-06,0.18804473684210526,0.19754473684210527,0.38009473684210526,0.2098947368421053,0.27639473684210525,0.0
CUST1004359,2026-06,0.1982964703188163,0.0788439164028118,0.10536052631578943,0.17244819184738236,0.26826052631578945,0.0
CUST1004360,2026-06,0.2864473684210526,0.19844736842105265,0.4724836529462135,0.19654736842105264,0.21009736842105264,0.0
CUST1004361,2026-06,0.41207688233068485,0.37945,0.0,0.38275584562996595,0.16310316256710028,0.0
CUST1004362,2026-06,0.2833,0.3762762391222096,0.35075,0.31355000000000005,0.24185,0.0
CUST1004363,2026-06,0.41903684210526315,0.2210156351434773,0.3763868421052632,0.22058684210526316,0.19788684210526314,0.0
CUST1004364,2026-06,0.0,0.08148947368421053,0.23623947368421053,0.3542894736842105,0.2728512973694167,0.0
CUST1004365,2026-06,0.3371856602345819,0.2766,0.28255,0.27105,0.23715,0.4462992055252283
CUST1004366,2026-06,0.0,0.35472587769082187,0.30059736842105267,0.453891825477428,0.0,0.0
CUST1004367,2026-06,0.17940000000000003,0.1952,0.25793514945138096,0.14120000000000002,0.4537765796443436,0.0
CUST1004368,2026-06,0.3001,0.22205000000000003,0.32084999999999997,0.0,0.27725,0.0
CUST1004369,2026-06,0.30705,0.37304999999999994,0.0,0.32495,0.27851152099886495,0.0
CUST1004370,2026-06,0.26585,0.32175,0.0,0.2431,0.290127695800227,0.0
CUST1004371,2026-06,0.3864157894736842,0.17889342852022225,0.0,0.18851578947368422,0.14316578947368422,0.0
CUST1004372,2026-06,0.0,0.3481705109823366,0.2834839336868972,0.0,0.2778050172252424,0.0
CUST1004373,2026-06,0.5280550859270765,0.40846085588545716,0.3427150745763387,0.0,0.36572047426392035,0.0
CUST1004374,2026-06,0.30135,0.11660000000000001,0.0,0.19165,0.39533308740068107,0.0
CUST1004375,2026-06,0.0,0.3468063753310632,0.36260000000000003,0.21330000000000002,0.21245,0.0
CUST1004376,2026-06,0.26675,0.08775000000000001,0.0893,0.1915,0.10233350284039808,0.4967502299269298
CUST1004377,2026-06,0.0,0.2174184210526316,0.359432949997013,0.1829684210526316,0.2671503544616365,0.0
CUST1004378,2026-06,0.0,0.2768000945894816,0.1405,0.18875,0.27244999999999997,0.0
CUST1004379,2026-06,0.1305,0.1528,0.0,0.20835,0.24945,0.0
CUST1004380,2026-06,0.09679736842105265,0.05044736842105263,0.21398828783081428,0.18628707708544914,0.38426395941613395,0.5171965756127785
CUST1004381,2026-06,0.0,0.1678763157894737,0.3349763157894737,0.0,0.40507631578947373,0.0
CUST1004382,2026-06,0.292221052631579,0.3181210526315789,0.28462105263157894,0.28867105263157894,0.29402105263157896,0.0
CUST1004383,2026-06,0.0,0.2857236842105263,0.38110885257980365,0.2624736842105263,0.28072368421052635,0.0
CUST1004384,2026-06,0.16399650616325148,0.2884578947368421,0.0,0.0,0.27392058864527946,0.0
CUST1004385,2026-06,0.48062748770336744,0.1689,0.0,0.0,0.1614,0.0
CUST1004386,2026-06,0.40685586454786227,0.32739999999999997,0.4664855278093076,0.37335,0.2405,0.0
CUST1004387,2026-06,0.43410526315789477,0.18365526315789474,0.35361006830356256,0.14730526315789474,0.0,0.0
CUST1004388,2026-06,0.32485,0.1697,0.36215,0.0,0.0,0.0
CUST1004389,2026-06,0.2661601071350339,0.10047529820578689,0.14213511659398212,0.0,0.3830840571917876,0.0
CUST1004390,2026-06,0.0,0.3975192962542565,0.44111384790011354,0.35045066212637155,0.15980000000000003,0.0
CUST1004391,2026-06,0.2473,0.2599000000000001,0.0,0.1728,0.23175,0.0
CUST1004392,2026-06,0.39658028755202424,0.11464999999999996,0.24675,0.3375,0.0,0.0
CUST1004393,2026-06,0.36882166528145693,0.26414736842105263,0.15979736842105263,0.2724473684210526,0.16584736842105263,0.0
CUST1004394,2026-06,0.2578542674791406,0.20206628034331003,0.33663947368421054,0.18348947368421054,0.24657753649162634,0.0
CUST1004395,2026-06,0.0,0.0,0.288371052631579,0.365348464663361,0.19492105263157897,0.0
CUST1004396,2026-06,0.5805486817213295,0.12650789473684212,0.0,0.3960481520202322,0.0,0.0
CUST1004397,2026-06,0.2323,0.15175,0.25365000000000004,0.18359999999999999,0.0,0.0
CUST1004398,2026-06,0.0,0.2659,0.39982561483163076,0.0,0.27115,0.0
CUST1004399,2026-06,0.29805,0.3102,0.39014205448354145,0.0,0.32929534619750284,0.0
CUST1004400,2026-06,0.4859113696556943,0.18455838062807417,0.0,0.1326,0.30066992054483543,0.0
CUST1004401,2026-06,0.29516315789473685,0.28351315789473686,0.2535631578947368,0.2894131578947368,0.0,0.0
CUST1004402,2026-06,0.0,0.0,0.22735157778769668,0.21241578947368425,0.30261983790349883,0.0
CUST1004403,2026-06,0.31725000000000003,0.2744230609156262,0.0,0.34285,0.28115,0.0
CUST1004404,2026-06,0.2877,0.3164,0.0,0.23055000000000003,0.3123,0.0
CUST1004405,2026-06,0.095,0.12955,0.0997,0.19016556942867954,0.16775,0.0
CUST1004406,2026-06,0.0,0.32983858653444054,0.3597477848525521,0.38772871139255627,0.1613421052631579,0.4202013026339058
CUST1004407,2026-06,0.25270000000000004,0.20065000000000002,0.24825000000000003,0.24240000000000003,0.4021,0.0
CUST1004408,2026-06,0.0,0.354382909174184,0.32013947368421053,0.0,0.3106394736842105,0.0
CUST1004409,2026-06,0.0,0.28600000000000003,0.2246,0.33365,0.0,0.0
CUST1004410,2026-06,0.0,0.20354473684210525,0.0,0.0,0.3297947368421053,0.0
CUST1004411,2026-06,0.0,0.31743947368421055,0.33473947368421053,0.35188947368421053,0.31653947368421054,0.0
CUST1004412,2026-06,0.0,0.21075,0.35655000000000003,0.0,0.17575,0.0
CUST1004413,2026-06,0.0,0.292778947368421,0.33724608395733857,0.37751892088336625,0.0,0.0
CUST1004414,2026-06,0.2726,0.23342449867574724,0.0,0.0993,0.28935,0.0
CUST1004415,2026-06,0.13435,0.12825,0.15455,0.30895,0.14894999999999997,0.0
CUST1004416,2026-06,0.0,0.31875526315789476,0.0,0.3718806698926658,0.27145526315789476,0.0
CUST1004417,2026-06,0.30478514945138097,0.3416,0.3940141505864548,0.24725000000000003,0.25115,0.0
CUST1004418,2026-06,0.0,0.1496184210526316,0.0,0.2403184210526316,0.0,0.0
CUST1004419,2026-06,0.21654999999999996,0.09415,0.2049,0.31855066212637156,0.21933627064473987,0.0
CUST1004420,2026-06,0.4663709809427086,0.25037631578947367,0.30717631578947363,0.3866444958878467,0.3640321614194396,0.0
CUST1004421,2026-06,0.0,0.3502368421052632,0.42103684210526315,0.0,0.0,0.0
CUST1004422,2026-06,0.0,0.35630238365493755,0.0,0.35125,0.2705,0.0
CUST1004423,2026-06,0.3470304543140508,0.2367,0.41544999999999993,0.1799,0.24105000000000001,0.0
CUST1004424,2026-06,0.15130000000000002,0.19933142262580403,0.15225,0.23190000000000002,0.0,0.0
CUST1004425,2026-06,0.0,0.21347105263157895,0.3866258956130394,0.3582521158173527,0.1806749960508777,0.4611999503884119
CUST1004426,2026-06,0.0,0.2194,0.201,0.1147,0.3108,0.0
CUST1004427,2026-06,0.0,0.28140000000000004,0.24264999999999998,0.18035,0.23475000000000001,0.0
CUST1004428,2026-06,0.25634736842105266,0.2788554652806819,0.0,0.31139736842105264,0.0,0.0
CUST1004429,2026-06,0.44199966047354483,0.23487631578947368,0.0,0.3535060736404007,0.33384107174861105,0.0
CUST1004430,2026-06,0.21725526315789476,0.09085526315789474,0.2563866857836988,0.28080647390325986,0.2340900910050381,0.0
CUST1004431,2026-06,0.5668241213134994,0.49976059501762354,0.3713763157894737,0.2817763157894737,0.29329763625863753,0.0
CUST1004432,2026-06,0.27312201525089186,0.17763157894736842,0.27663426528864726,0.39580240755122764,0.3521815789473684,0.0
CUST1004433,2026-06,0.42490715594320644,0.07443738674154173,0.10188157894736842,0.17615870721070553,0.27829033793336916,0.0
CUST1004434,2026-06,0.27869736842105264,0.1334626540812872,0.17039736842105263,0.2358853933926758,0.256081493022556,0.0
CUST1004435,2026-06,0.0,0.3017,0.3161164964055997,0.39260000000000006,0.23635000000000003,0.0
CUST1004436,2026-06,0.0,0.20015805703247908,0.15979736842105263,0.15649736842105266,0.0,0.0
CUST1004437,2026-06,0.18568947368421052,0.12683947368421053,0.21648234163729413,0.0,0.18763947368421052,0.0
CUST1004438,2026-06,0.18232894736842103,0.16437894736842104,0.13082894736842107,0.20937894736842103,0.23663539837106956,0.0
CUST1004439,2026-06,0.0,0.35592818766553164,0.1733,0.25245,0.29805000000000004,0.0
CUST1004440,2026-06,0.0,0.19088834856721826,0.3334837326005137,0.0,0.28680263157894736,0.0
CUST1004441,2026-06,0.0,0.2473236842105263,0.0,0.1353736842105263,0.23556082004102197,0.0
CUST1004442,2026-06,0.0,0.35635,0.0,0.29445,0.30275,0.0
CUST1004443,2026-06,0.35675,0.2722,0.0,0.34124999999999994,0.0,0.0
CUST1004444,2026-06,0.0,0.3379236842105264,0.0,0.0,0.28737368421052634,0.0
CUST1004445,2026-06,0.4443390196546986,0.19803947368421052,0.0,0.30443947368421054,0.0,0.0
CUST1004446,2026-06,0.0,0.23715000000000003,0.0,0.2520960461596671,0.24475000000000002,0.0
CUST1004447,2026-06,0.0,0.31916052631578945,0.3188689636975526,0.4138494593464364,0.3297166178784077,0.0
CUST1004448,2026-06,0.0,0.3675,0.3179895762391222,0.32739999999999997,0.19765000000000002,0.0
CUST1004449,2026-06,0.3449518509668041,0.3014210526315789,0.28807105263157895,0.33177105263157897,0.28392105263157896,0.0
